2026-05-06 14:14:48,162 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:32,701 - Worker-0 - INFO - Downloaded https://www.cecs.uci.edu/people/sitao-huang, status <429>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:33,304 - Worker-0 - INFO - Downloaded https://www.cecs.uci.edu/privacy-policy, status <429>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:33,912 - Worker-0 - INFO - Downloaded https://www.cecs.uci.edu/people/elaheh-bozorgzadeh, status <429>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:34,536 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~amirr1, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:35,206 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/category/news/page/2, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:36,045 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~fowlkes, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:37,154 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~skong2, status <403>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:37,751 - Worker-0 - INFO - Downloaded http://vision.ics.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:38,530 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/grad/admissions/index.php, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:39,384 - Worker-0 - INFO - Downloaded https://ics.uci.edu/academics/contact-us-graduate-sao, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:40,131 - Worker-0 - INFO - Downloaded https://courselisting.ics.uci.edu/grad_courses, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:40,826 - Worker-0 - INFO - Downloaded http://vision.ics.uci.edu/pocv2012/index.html, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:41,565 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~minhaenl, status <500>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:42,165 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~yunhaz5, status <403>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:42,781 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~yunhaz5/cvpr2020/domain_decluttering.html, status <403>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:43,401 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~fowlkes/presentations.html, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:44,199 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/computerscience, status <404>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:44,853 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~fowlkes/publications.html, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:45,672 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~fowlkes/publications2.html, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:46,394 - Worker-0 - INFO - Downloaded http://vision.ics.uci.edu/sccv, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:47,112 - Worker-0 - INFO - Downloaded http://vision.ics.uci.edu/sccv/2008, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:47,864 - Worker-0 - INFO - Downloaded http://vision.ics.uci.edu/sccv/2009, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:48,570 - Worker-0 - INFO - Downloaded http://vision.ics.uci.edu/sccv/2010, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:49,315 - Worker-0 - INFO - Downloaded http://vision.ics.uci.edu/people/6.html, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:50,110 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/community/news/view_news?id=1413, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:50,884 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2019/09/research-funding-from-qualcomm-ai-ml-research-labs, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:51,674 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/index.php, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:52,345 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2019/09/ai-nlp-research-partnership-with-allen-institute-for-ai-ai2, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:53,151 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2020/01/winter-2020, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:53,963 - Worker-0 - INFO - Downloaded https://www.cs.uci.edu/ph-d-student-phanwadee-sinthong-and-professor-carey-win-best-student-paper-award, status <404>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:54,649 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/community/news/view_news?id=1817, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:55,453 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2019/09/920, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:55,560 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2019/09/fall-2019, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:56,326 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2019/04/spring-2019, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:57,085 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~daeyuns/layered-epipolar-cnn, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:57,870 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/community/news/view_news?id=1643, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:58,738 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/community/news/view_news?id=1714, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:25:59,541 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2018/08/two-new-nsf-awards-in-machine-learning-for-sameer-singh, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:26:00,355 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2018/04/spring-2018, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:26:01,130 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2018/03/workshop-for-the-philosophy-of-machine-learning, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:26:01,885 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2018/01/winter-2018, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:26:02,637 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~enalisni, status <500>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:26:03,267 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2017/11/phd-students-win-best-poster-awards, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:26:04,024 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2017/11/new-faculty-member-eric-sudderth, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:26:04,782 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2017/10/fall-2017, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:26:05,503 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~qlou, status <500>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:26:06,139 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2017/06/singh-talk-oc-acm-chapter, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:26:06,911 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2017/04/spring-2017, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:26:07,648 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~jsupanci, status <500>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:26:08,288 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2017/01/winter-2017, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:26:09,075 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2016/11/phd-research-fellowships, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:26:09,834 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2016/10/midcareer-faculty-positions-at-uc-irvine, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:26:10,593 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2016/10/fall-2016, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:26:11,356 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~wping, status <500>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:26:11,979 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2016/08/workshop-on-interacting-with-robots-through-touch, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:26:12,761 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2016/04/spring-2016, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:26:13,730 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2016/03/southern-california-machine-learning-symposium, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:25,959 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2016/02/anandkumar-receives-google-research-award, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:26,817 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2016/01/winter-2016, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:27,646 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~willmlam, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:28,469 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2015/09/fall-2015, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:29,312 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2015/05/center-member-and-ics-dean-hal-stern-to-help-lead-national-effort-to-improve-criminal-evidence-analysis-cut-wrongful-convictions, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:30,132 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2015/03/spring-2015, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:30,948 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~mjcarey, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:31,714 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2015/02/alexander-ihler-gives-short-course-on-approximate-inference-at-mlss, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:32,495 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2015/01/anima-anandkumar-receives-afosr-young-investigator-award, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:33,313 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2015/01/winter-2015, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:33,423 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2014/11/eric-mjolsness-named-american-association-for-the-advancement-of-science-fellow, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:34,250 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2014/09/fall-2014, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:35,098 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2014/09/2014_google, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:35,922 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/tag/news, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:36,770 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2013/08/2013_pfbaldi, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:37,522 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2014/02/2014_improver, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:38,330 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2014/01/winter-2014, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:39,122 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~rcammaro, status <403>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:39,737 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~mlevorat, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:40,492 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~jfoulds, status <403>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:41,126 - Worker-0 - INFO - Downloaded https://cml.ics.uci.edu/2013/09/fall-2013, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:41,930 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~babaks, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:42,732 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/isi-buds, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:43,549 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/undergraduates-conduct-biostatistics-research-at-new-summer-institute-at-uci, status <404>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:44,253 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2023/09/24/uci-summer-institute-trains-undergraduates-in-biostatistics-and-data-science, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:46,311 - Worker-0 - INFO - Downloaded https://ics.uci.edu/tag/biostatistics, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:47,082 - Worker-0 - INFO - Downloaded https://ics.uci.edu/tag/volodymyr-minin, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:47,971 - Worker-0 - INFO - Downloaded https://ics.uci.edu/tag/irvine-summer-institute-in-biostatistics-and-undergraduate-data-science, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:48,787 - Worker-0 - INFO - Downloaded https://ics.uci.edu/tag/isi-buds, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:49,686 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2022/09/13/undergraduates-conduct-biostatistics-research-at-new-summer-institute-at-uci, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:50,380 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2022/04/04/applications-open-for-new-uci-summer-biostatistics-institute-for-undergraduate-students, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:51,081 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~krconnif/index.html, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:51,838 - Worker-0 - INFO - Downloaded https://mdogucu.ics.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:52,611 - Worker-0 - INFO - Downloaded https://mds.ics.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:54,688 - Worker-0 - INFO - Downloaded https://mds.ics.uci.edu/frequently-asked-questions, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:55,487 - Worker-0 - INFO - Downloaded https://mds.ics.uci.edu/academics, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:56,287 - Worker-0 - INFO - Downloaded https://code.ics.uci.edu/students, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:58,159 - Worker-0 - INFO - Downloaded https://code.ics.uci.edu/students/job-search-sites-resources, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:58,953 - Worker-0 - INFO - Downloaded https://code.ics.uci.edu/students/resources-for-international-students, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:28:59,769 - Worker-0 - INFO - Downloaded https://code.ics.uci.edu/curricular-practical-training-cpt, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:29:00,557 - Worker-0 - INFO - Downloaded https://code.ics.uci.edu/students/interviewing, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:29:01,356 - Worker-0 - INFO - Downloaded https://code.ics.uci.edu/students/career-services-overview, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:29:02,142 - Worker-0 - INFO - Downloaded https://mcs.ics.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:29:02,971 - Worker-0 - INFO - Downloaded https://mcs.ics.uci.edu/faq, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:29:03,778 - Worker-0 - INFO - Downloaded https://mcs.ics.uci.edu/prospective-students/admissions-requirement, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:29:04,454 - Worker-0 - INFO - Downloaded https://mcs.ics.uci.edu/career-development-that-works-for-you, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:29:04,548 - Worker-0 - INFO - Downloaded https://mcs.ics.uci.edu/cost-financial-aid, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:29:05,319 - Worker-0 - INFO - Downloaded https://mcs.ics.uci.edu/how-to-apply, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:29:06,209 - Worker-0 - INFO - Downloaded https://mcs.ics.uci.edu/mcs-vs-mscs, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:29:06,950 - Worker-0 - INFO - Downloaded https://mcs.ics.uci.edu/policies, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:29:07,691 - Worker-0 - INFO - Downloaded https://mcs.ics.uci.edu/faculty-and-staff, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:29:08,485 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=tony-givargis, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:29:09,144 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=anto-park, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:29:09,835 - Worker-0 - INFO - Downloaded https://ics.uci.edu/?people=madhu-reddy, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:29:10,650 - Worker-0 - INFO - Downloaded https://ics.uci.edu/2023/09/20/improving-software-developer-mental-well-being-and-productivity, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:29:11,415 - Worker-0 - INFO - Downloaded https://ics.uci.edu/tag/software-developer, status <200>, using cache ('styx.ics.uci.edu', 9003).
2026-05-06 14:29:12,008 - Worker-0 - INFO - Downloaded https://ics.uci.edu/tag/madhu-reddy, status <200>, using cache ('styx.ics.uci.edu', 9003).
